"Time","TOI","HbO2","HHb","HbT","PaCO2","t","u","EtCO2"
20.0333333333333,0.613528089933333,0.1515660586,-0.3265877225,-0.144438459333333,40.2631711617,1202,1,0.2631711617
20.05,0.6134101124,0.1514789689,-0.32651524725,-0.1446950325,40.26176088405,1203,1,0.26176088405
20.0666666666667,0.613292134866667,0.1513918792,-0.326442772,-0.144951605666667,40.2603506064,1204,1,0.2603506064
20.0833333333333,0.613174157333333,0.1513047895,-0.32637029675,-0.145208178833333,40.25894032875,1205,1,0.25894032875
20.1,0.6130561798,0.1512176998,-0.3262978215,-0.145464752,40.2575300511,1206,1,0.2575300511
20.1166666666667,0.612938202266667,0.1511306101,-0.32622534625,-0.145721325166667,40.25611977345,1207,1,0.25611977345
20.1333333333333,0.612820224733333,0.1510435204,-0.326152871,-0.145977898333333,40.2547094958,1208,1,0.2547094958
20.15,0.6127022472,0.1509564307,-0.32608039575,-0.1462344715,40.25329921815,1209,1,0.25329921815
20.1666666666667,0.612584269666667,0.150869341,-0.3260079205,-0.146491044666667,40.2518889405,1210,1,0.2518889405
20.1833333333333,0.612466292133333,0.1507822513,-0.32593544525,-0.146747617833333,40.25047866285,1211,1,0.25047866285
20.2,0.6123483146,0.1506951616,-0.32586297,-0.147004191,40.2490683852,1212,1,0.2490683852
20.2166666666667,0.612230337066667,0.1506080719,-0.32579049475,-0.147260764166667,40.24765810755,1213,1,0.24765810755
20.2333333333333,0.612112359533333,0.1505209822,-0.3257180195,-0.147517337333333,40.2462478299,1214,1,0.2462478299
20.25,0.611994382,0.1504338925,-0.32564554425,-0.1477739105,40.24483755225,1215,1,0.24483755225
20.2666666666667,0.611876404466667,0.1503468028,-0.325573069,-0.148030483666667,40.2434272746,1216,1,0.2434272746
20.2833333333333,0.611758426933333,0.1502597131,-0.32550059375,-0.148287056833333,40.24201699695,1217,1,0.24201699695
20.3,0.6116404494,0.1501726234,-0.3254281185,-0.14854363,40.2406067193,1218,1,0.2406067193
20.3166666666667,0.611522471866667,0.1500855337,-0.32535564325,-0.148800203166667,40.23919644165,1219,1,0.23919644165
20.3333333333333,0.611404494333333,0.149998444,-0.325283168,-0.149056776333333,40.237786164,1220,1,0.237786164
20.35,0.6112865168,0.1499113543,-0.32521069275,-0.1493133495,40.23637588635,1221,1,0.23637588635
20.3666666666667,0.611168539266667,0.1498242646,-0.3251382175,-0.149569922666667,40.2349656087,1222,1,0.2349656087
20.3833333333333,0.611050561733333,0.1497371749,-0.32506574225,-0.149826495833333,40.23355533105,1223,1,0.23355533105
20.4,0.6109325842,0.1496500852,-0.324993267,-0.150083069,40.2321450534,1224,1,0.2321450534
20.4166666666667,0.610814606666667,0.1495629955,-0.32492079175,-0.150339642166667,40.23073477575,1225,1,0.23073477575
20.4333333333333,0.610696629133333,0.1494759058,-0.3248483165,-0.150596215333333,40.2293244981,1226,1,0.2293244981
20.45,0.6105786516,0.1493888161,-0.32477584125,-0.1508527885,40.22791422045,1227,1,0.22791422045
20.4666666666667,0.610460674066667,0.1493017264,-0.324703366,-0.151109361666667,40.2265039428,1228,1,0.2265039428
20.4833333333333,0.610342696533333,0.1492146367,-0.32463089075,-0.151365934833333,40.22509366515,1229,1,0.22509366515
20.5,0.610224719,0.149127547,-0.3245584155,-0.151622508,40.2236833875,1230,1,0.2236833875
20.5166666666667,0.610106741466667,0.1490404573,-0.32448594025,-0.151879081166667,40.22227310985,1231,1,0.22227310985
20.5333333333333,0.609988763933333,0.1489533676,-0.324413465,-0.152135654333333,40.2208628322,1232,1,0.2208628322
20.55,0.6098707864,0.1488662779,-0.32434098975,-0.1523922275,40.21945255455,1233,1,0.21945255455
20.5666666666667,0.609752808866667,0.1487791882,-0.3242685145,-0.152648800666667,40.2180422769,1234,1,0.2180422769
20.5833333333333,0.609634831333333,0.1486920985,-0.32419603925,-0.152905373833333,40.21663199925,1235,1,0.21663199925
20.6,0.6095168538,0.1486050088,-0.324123564,-0.153161947,40.2152217216,1236,1,0.2152217216
20.6166666666667,0.609398876266667,0.1485179191,-0.32405108875,-0.153418520166667,40.21381144395,1237,1,0.21381144395
20.6333333333333,0.609280898733333,0.1484308294,-0.3239786135,-0.153675093333333,40.2124011663,1238,1,0.2124011663
20.65,0.6091629212,0.1483437397,-0.32390613825,-0.1539316665,40.21099088865,1239,1,0.21099088865
20.6666666666667,0.609044943666667,0.14825665,-0.323833663,-0.154188239666667,40.209580611,1240,1,0.209580611
20.6833333333333,0.608926966133333,0.1481695603,-0.32376118775,-0.154444812833333,40.20817033335,1241,1,0.20817033335
20.7,0.6088089886,0.1480824706,-0.3236887125,-0.154701386,40.2067600557,1242,1,0.2067600557
20.7166666666667,0.608691011066667,0.1479953809,-0.32361623725,-0.154957959166667,40.20534977805,1243,1,0.20534977805
20.7333333333333,0.608573033533333,0.1479082912,-0.323543762,-0.155214532333333,40.2039395004,1244,1,0.2039395004
20.75,0.608455056,0.1478212015,-0.32347128675,-0.1554711055,40.20252922275,1245,1,0.20252922275
20.7666666666667,0.608337078466667,0.1477341118,-0.3233988115,-0.155727678666667,40.2011189451,1246,1,0.2011189451
20.7833333333333,0.608219100933333,0.1476470221,-0.32332633625,-0.155984251833333,40.19970866745,1247,1,0.19970866745
20.8,0.6081011234,0.1475599324,-0.323253861,-0.156240825,40.1982983898,1248,1,0.1982983898
20.8166666666667,0.607983145866667,0.1474728427,-0.32318138575,-0.156497398166667,40.19688811215,1249,1,0.19688811215
20.8333333333333,0.607865168333333,0.147385753,-0.3231089105,-0.156753971333333,40.1954778345,1250,1,0.1954778345
20.85,0.6077471908,0.1472986633,-0.32303643525,-0.1570105445,40.19406755685,1251,1,0.19406755685
20.8666666666667,0.607629213266667,0.1472115736,-0.32296396,-0.157267117666667,40.1926572792,1252,1,0.1926572792
20.8833333333333,0.607511235733333,0.1471244839,-0.32289148475,-0.157523690833333,40.19124700155,1253,1,0.19124700155
20.9,0.6073932582,0.1470373942,-0.3228190095,-0.157780264,40.1898367239,1254,1,0.1898367239
20.9166666666667,0.607275280666667,0.1469503045,-0.32274653425,-0.158036837166667,40.18842644625,1255,1,0.18842644625
20.9333333333333,0.607157303133333,0.1468632148,-0.322674059,-0.158293410333333,40.1870161686,1256,1,0.1870161686
20.95,0.6070393256,0.1467761251,-0.32260158375,-0.1585499835,40.18560589095,1257,1,0.18560589095
20.9666666666667,0.606921348066667,0.1466890354,-0.3225291085,-0.158806556666667,40.1841956133,1258,1,0.1841956133
20.9833333333333,0.606803370533333,0.1466019457,-0.32245663325,-0.159063129833333,40.18278533565,1259,1,0.18278533565
21,0.606685393,0.146514856,-0.322384158,-0.159319703,40.181375058,1260,1,0.181375058
21.0166666666667,0.606383894883333,0.146307180566667,-0.322209504533333,-0.159931531316667,40.1780120882167,1261,1,0.178012088216667
21.0333333333333,0.606082396766667,0.146099505133333,-0.322034851066667,-0.160543359633333,40.1746491184333,1262,1,0.174649118433333
21.05,0.60578089865,0.1458918297,-0.3218601976,-0.16115518795,40.17128614865,1263,1,0.17128614865
21.0666666666667,0.605479400533333,0.145684154266667,-0.321685544133333,-0.161767016266667,40.1679231788667,1264,1,0.167923178866667
21.0833333333333,0.605177902416667,0.145476478833333,-0.321510890666667,-0.162378844583333,40.1645602090833,1265,1,0.164560209083333
21.1,0.6048764043,0.1452688034,-0.3213362372,-0.1629906729,40.1611972393,1266,1,0.1611972393
21.1166666666667,0.604574906183333,0.145061127966667,-0.321161583733333,-0.163602501216667,40.1578342695167,1267,1,0.157834269516667
21.1333333333333,0.604273408066667,0.144853452533333,-0.320986930266667,-0.164214329533333,40.1544712997333,1268,1,0.154471299733333
21.15,0.60397190995,0.1446457771,-0.3208122768,-0.16482615785,40.15110832995,1269,1,0.15110832995
21.1666666666667,0.603670411833333,0.144438101666667,-0.320637623333333,-0.165437986166667,40.1477453601667,1270,1,0.147745360166667
21.1833333333333,0.603368913716667,0.144230426233333,-0.320462969866667,-0.166049814483333,40.1443823903833,1271,1,0.144382390383333
21.2,0.6030674156,0.1440227508,-0.3202883164,-0.1666616428,40.1410194206,1272,1,0.1410194206
21.2166666666667,0.602765917483333,0.143815075366667,-0.320113662933333,-0.167273471116667,40.1376564508167,1273,1,0.137656450816667
21.2333333333333,0.602464419366667,0.143607399933333,-0.319939009466667,-0.167885299433333,40.1342934810333,1274,1,0.134293481033333
21.25,0.60216292125,0.1433997245,-0.319764356,-0.16849712775,40.13093051125,1275,1,0.13093051125
21.2666666666667,0.601861423133333,0.143192049066667,-0.319589702533333,-0.169108956066667,40.1275675414667,1276,1,0.127567541466667
21.2833333333333,0.601559925016667,0.142984373633333,-0.319415049066667,-0.169720784383333,40.1242045716833,1277,1,0.124204571683333
21.3,0.6012584269,0.1427766982,-0.3192403956,-0.1703326127,40.1208416019,1278,1,0.1208416019
21.3166666666667,0.600956928783333,0.142569022766667,-0.319065742133333,-0.170944441016667,40.1174786321167,1279,1,0.117478632116667
21.3333333333333,0.600655430666667,0.142361347333333,-0.318891088666667,-0.171556269333333,40.1141156623333,1280,1,0.114115662333333
21.35,0.60035393255,0.1421536719,-0.3187164352,-0.17216809765,40.11075269255,1281,1,0.11075269255
21.3666666666667,0.600052434433333,0.141945996466667,-0.318541781733333,-0.172779925966667,40.1073897227667,1282,1,0.107389722766667
21.3833333333333,0.599750936316667,0.141738321033333,-0.318367128266667,-0.173391754283333,40.1040267529833,1283,1,0.104026752983333
21.4,0.5994494382,0.1415306456,-0.3181924748,-0.1740035826,40.1006637832,1284,1,0.1006637832
21.4166666666667,0.599147940083333,0.141322970166667,-0.318017821333333,-0.174615410916667,40.0973008134167,1285,1,0.0973008134166667
21.4333333333333,0.598846441966667,0.141115294733333,-0.317843167866667,-0.175227239233333,40.0939378436333,1286,1,0.0939378436333333
21.45,0.59854494385,0.1409076193,-0.3176685144,-0.17583906755,40.09057487385,1287,1,0.09057487385
21.4666666666667,0.598243445733333,0.140699943866667,-0.317493860933333,-0.176450895866667,40.0872119040667,1288,1,0.0872119040666667
21.4833333333333,0.597941947616667,0.140492268433333,-0.317319207466667,-0.177062724183333,40.0838489342833,1289,1,0.0838489342833333
21.5,0.5976404495,0.140284593,-0.317144554,-0.1776745525,40.0804859645,1290,1,0.0804859645
21.5166666666667,0.597338951383333,0.140076917566667,-0.316969900533333,-0.178286380816667,40.0771229947167,1291,1,0.0771229947166667
21.5333333333333,0.597037453266667,0.139869242133333,-0.316795247066667,-0.178898209133333,40.0737600249333,1292,1,0.0737600249333333
21.55,0.59673595515,0.1396615667,-0.3166205936,-0.17951003745,40.07039705515,1293,1,0.07039705515
21.5666666666667,0.596434457033333,0.139453891266667,-0.316445940133333,-0.180121865766667,40.0670340853667,1294,1,0.0670340853666667
21.5833333333333,0.596132958916667,0.139246215833333,-0.316271286666667,-0.180733694083333,40.0636711155833,1295,1,0.0636711155833333
21.6,0.5958314608,0.1390385404,-0.3160966332,-0.1813455224,40.0603081458,1296,1,0.0603081458
21.6166666666667,0.595529962683333,0.138830864966667,-0.315921979733333,-0.181957350716667,40.0569451760167,1297,1,0.0569451760166667
21.6333333333333,0.595228464566667,0.138623189533333,-0.315747326266667,-0.182569179033333,40.0535822062333,1298,1,0.0535822062333333
21.65,0.59492696645,0.1384155141,-0.3155726728,-0.18318100735,40.05021923645,1299,1,0.05021923645
21.6666666666667,0.594625468333333,0.138207838666667,-0.315398019333333,-0.183792835666667,40.0468562666667,1300,1,0.0468562666666667
21.6833333333333,0.594323970216667,0.138000163233333,-0.315223365866667,-0.184404663983333,40.0434932968833,1301,1,0.0434932968833333
21.7,0.5940224721,0.1377924878,-0.3150487124,-0.1850164923,40.0401303271,1302,1,0.0401303271
21.7166666666667,0.593720973983333,0.137584812366667,-0.314874058933333,-0.185628320616667,40.0367673573167,1303,1,0.0367673573166667
21.7333333333333,0.593419475866667,0.137377136933333,-0.314699405466667,-0.186240148933333,40.0334043875333,1304,1,0.0334043875333333
21.75,0.59311797775,0.1371694615,-0.314524752,-0.18685197725,40.03004141775,1305,1,0.03004141775
21.7666666666667,0.592816479633333,0.136961786066667,-0.314350098533333,-0.187463805566667,40.0266784479667,1306,1,0.0266784479666667
21.7833333333333,0.592514981516667,0.136754110633333,-0.314175445066667,-0.188075633883333,40.0233154781833,1307,1,0.0233154781833333
21.8,0.5922134834,0.1365464352,-0.3140007916,-0.1886874622,40.0199525084,1308,1,0.0199525084
21.8166666666667,0.591911985283333,0.136338759766667,-0.313826138133333,-0.189299290516667,40.0165895386167,1309,1,0.0165895386166667
21.8333333333333,0.591610487166667,0.136131084333333,-0.313651484666667,-0.189911118833333,40.0132265688333,1310,1,0.0132265688333333
21.85,0.59130898905,0.1359234089,-0.3134768312,-0.19052294715,40.00986359905,1311,1,0.00986359905
21.8666666666667,0.591007490933333,0.135715733466667,-0.313302177733333,-0.191134775466667,40.0065006292667,1312,1,0.00650062926666667
21.8833333333333,0.590705992816667,0.135508058033333,-0.313127524266667,-0.191746603783333,40.0031376594833,1313,1,0.00313765948333333
21.9,0.5904044947,0.1353003826,-0.3129528708,-0.1923584321,39.9997746897,1314,1,-0.000225310300000003
21.9166666666667,0.590102996583333,0.135092707166667,-0.312778217333333,-0.192970260416667,39.9964117199167,1315,1,-0.00358828008333334
21.9333333333333,0.589801498466667,0.134885031733333,-0.312603563866667,-0.193582088733333,39.9930487501333,1316,1,-0.00695124986666668
21.95,0.58950000035,0.1346773563,-0.3124289104,-0.19419391705,39.98968578035,1317,1,-0.01031421965
21.9666666666667,0.589198502233333,0.134469680866667,-0.312254256933333,-0.194805745366667,39.9863228105667,1318,1,-0.0136771894333333
21.9833333333333,0.588897004116667,0.134262005433333,-0.312079603466667,-0.195417573683333,39.9829598407833,1319,1,-0.0170401592166667
22,0.588595506,0.13405433,-0.31190495,-0.196029402,39.979596871,1320,1,-0.020403129
22.0166666666667,0.58818913895,0.1338064593,-0.311692276733333,-0.1967596487,39.9755830038333,1321,1,-0.0244169961666667
22.0333333333333,0.5877827719,0.1335585886,-0.311479603466667,-0.1974898954,39.9715691366667,1322,1,-0.0284308633333333
22.05,0.58737640485,0.1333107179,-0.3112669302,-0.1982201421,39.9675552695,1323,1,-0.0324447305
22.0666666666667,0.5869700378,0.1330628472,-0.311054256933333,-0.1989503888,39.9635414023333,1324,1,-0.0364585976666667
22.0833333333333,0.58656367075,0.1328149765,-0.310841583666667,-0.1996806355,39.9595275351667,1325,1,-0.0404724648333333
22.1,0.5861573037,0.1325671058,-0.3106289104,-0.2004108822,39.955513668,1326,1,-0.044486332
22.1166666666667,0.58575093665,0.1323192351,-0.310416237133333,-0.2011411289,39.9514998008333,1327,1,-0.0485001991666667
22.1333333333333,0.5853445696,0.1320713644,-0.310203563866667,-0.2018713756,39.9474859336667,1328,1,-0.0525140663333333
22.15,0.58493820255,0.1318234937,-0.3099908906,-0.2026016223,39.9434720665,1329,1,-0.0565279335
22.1666666666667,0.5845318355,0.131575623,-0.309778217333333,-0.203331869,39.9394581993333,1330,1,-0.0605418006666667
22.1833333333333,0.58412546845,0.1313277523,-0.309565544066667,-0.2040621157,39.9354443321667,1331,1,-0.0645556678333333
22.2,0.5837191014,0.1310798816,-0.3093528708,-0.2047923624,39.931430465,1332,1,-0.068569535
22.2166666666667,0.58331273435,0.1308320109,-0.309140197533333,-0.2055226091,39.9274165978333,1333,1,-0.0725834021666667
22.2333333333333,0.5829063673,0.1305841402,-0.308927524266667,-0.2062528558,39.9234027306667,1334,1,-0.0765972693333333
22.25,0.58250000025,0.1303362695,-0.308714851,-0.2069831025,39.9193888635,1335,1,-0.0806111365
22.2666666666667,0.5820936332,0.1300883988,-0.308502177733333,-0.2077133492,39.9153749963333,1336,1,-0.0846250036666667
22.2833333333333,0.58168726615,0.1298405281,-0.308289504466667,-0.2084435959,39.9113611291667,1337,1,-0.0886388708333333
22.3,0.5812808991,0.1295926574,-0.3080768312,-0.2091738426,39.907347262,1338,1,-0.092652738
22.3166666666667,0.58087453205,0.1293447867,-0.307864157933333,-0.2099040893,39.9033333948333,1339,1,-0.0966666051666667
22.3333333333333,0.580468165,0.129096916,-0.307651484666667,-0.210634336,39.8993195276667,1340,1,-0.100680472333333
22.35,0.58006179795,0.1288490453,-0.3074388114,-0.2113645827,39.8953056605,1341,1,-0.1046943395
22.3666666666667,0.5796554309,0.1286011746,-0.307226138133333,-0.2120948294,39.8912917933333,1342,1,-0.108708206666667
22.3833333333333,0.57924906385,0.1283533039,-0.307013464866667,-0.2128250761,39.8872779261667,1343,1,-0.112722073833333
22.4,0.5788426968,0.1281054332,-0.3068007916,-0.2135553228,39.883264059,1344,1,-0.116735941
22.4166666666667,0.57843632975,0.1278575625,-0.306588118333333,-0.2142855695,39.8792501918333,1345,1,-0.120749808166667
22.4333333333333,0.5780299627,0.1276096918,-0.306375445066667,-0.2150158162,39.8752363246667,1346,1,-0.124763675333333
22.45,0.57762359565,0.1273618211,-0.3061627718,-0.2157460629,39.8712224575,1347,1,-0.1287775425
22.4666666666667,0.5772172286,0.1271139504,-0.305950098533333,-0.2164763096,39.8672085903333,1348,1,-0.132791409666667
22.4833333333333,0.57681086155,0.1268660797,-0.305737425266667,-0.2172065563,39.8631947231667,1349,1,-0.136805276833333
22.5,0.5764044945,0.126618209,-0.305524752,-0.217936803,39.859180856,1350,1,-0.140819144
22.5166666666667,0.57599812745,0.1263703383,-0.305312078733333,-0.2186670497,39.8551669888333,1351,1,-0.144833011166667
22.5333333333333,0.5755917604,0.1261224676,-0.305099405466667,-0.2193972964,39.8511531216667,1352,1,-0.148846878333333
22.55,0.57518539335,0.1258745969,-0.3048867322,-0.2201275431,39.8471392545,1353,1,-0.1528607455
22.5666666666667,0.5747790263,0.1256267262,-0.304674058933333,-0.2208577898,39.8431253873333,1354,1,-0.156874612666667
22.5833333333333,0.57437265925,0.1253788555,-0.304461385666667,-0.2215880365,39.8391115201667,1355,1,-0.160888479833333
22.6,0.5739662922,0.1251309848,-0.3042487124,-0.2223182832,39.835097653,1356,1,-0.164902347
22.6166666666667,0.57355992515,0.1248831141,-0.304036039133333,-0.2230485299,39.8310837858333,1357,1,-0.168916214166667
