ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	17100	0.51799879027470364	0.51799879022861273	0.51799879012257199	10.359975806018966	240437.13928747887	0.95999999999999996	6.9151650630532613	0.074401978569087354	0.019060442041206625	170	1	0.034705918787708748	0.034705918938212323	95.302210206033124	80.760949311863484	17.240806053253536	72.372794600571027	89.613600653824562	0.12449835880240764	40	0.018121249153551608	169.99999973294217	1	40	0.074400524929050013	3.0332104413692713	0.90810422675443536	145.96146389073007	3.9783715825353997e-05	0.033173761736525843	0.067529826250782202	0.0011505520922426497
1	17200	0.51823358219993654	0.51823358213194837	0.51823358207394687	10.364671644505673	240440.74318649166	0.95999999999999996	6.9345221860918045	0.074666112167280502	0.01927398138375017	171	1	0.034721649851220095	0.03472164999895444	96.369906918750843	80.932188748710729	17.097824473037278	72.570697245108065	89.668521718145342	0.12724023715118579	40	0.018144527052564408	170.99999960634764	1	40	0.074664637104267725	3.079363107715241	0.91206684310869712	145.98270469480801	3.9783119518369724e-05	0.03341920792576665	0.067570749808226652	0.0011451931030843478
1	17300	0.51846734237465941	0.51846734229880687	0.51846734226259927	10.36934684798165	240444.3299528092	0.95999999999999996	6.9537528554988626	0.074931141577223304	0.019490737798764875	172	1	0.034737311787549519	0.034737311931594156	97.453688993824372	81.102324326795411	16.955830515992474	72.7685927898562	89.724423305848674	0.12996856662609646	40	0.018168189911257709	171.99999950364156	1	40	0.074929646733672611	3.125536681817862	0.91586780764075604	146.00384420525361	3.9782526063941384e-05	0.033665632045039674	0.06761147114367308	0.0011398730468706625
1	17400	0.51869999462548833	0.51869999454637972	0.5186999945232913	10.373999892979779	240447.89843589198	0.95999999999999996	6.9728506129666181	0.075196972520214539	0.019710694821354055	173	1	0.034752899493004627	0.034752899633060517	98.553474106770281	81.271292599484909	16.814871160379738	72.966397780354967	89.781268940734705	0.13268247293469709	40	0.018192220817719928	172.99999940804651	1	40	0.075195459095777059	3.171728956405043	0.91951283392378469	146.02487564596908	3.9781935652161391e-05	0.033912945878475147	0.067651977207980551	0.0011345934099718299
1	17500	0.51893146759102537	0.51893146751058161	0.51893146749690011	10.378629352272338	240451.44756061808	0.95999999999999996	6.9918094680740452	0.075463513387540648	0.019933836097449351	174	1	0.034768408186323138	0.034768408322292312	99.669180487246749	81.439034695431388	16.674989915062767	73.164033225389815	89.839023140452582	0.13538113989185482	40	0.018216603345571427	173.99999930480016	1	40	0.075461982371195516	3.2179377918917207	0.9230075118939397	146.04579268529272	3.9781348460640765e-05	0.034161063497166452	0.067692255819281413	0.0011293555522577047
1	17600	0.51916169453375194	0.51916169445136173	0.51916169444870586	10.383233891107764	240454.97632402656	0.95999999999999996	7.0106238801111447	0.075730675203111691	0.020160145371221593	175	1	0.034783833396518776	0.034783833528063295	100.80072685610796	81.60549614030468	16.536226954782379	73.36142443561657	89.897651390398948	0.13806380706691382	40	0.018241321543011713	174.99999929708125	1	40	0.075729128897320433	3.2641611502454282	0.92635730578961106	146.06658941806845	3.9780764655018512e-05	0.034409901236244267	0.067732295627864383	0.0011241607132276223
1	17700	0.5193906130602276	0.51939061298107392	0.5193906129805248	10.387812261615334	240458.4837912427	0.95999999999999996	7.0292887323053108	0.075998371471883611	0.0203896063751536	176	1	0.034799170943750797	0.034799171069695163	101.948031875768	81.770626607082292	16.398619310351208	73.558500755674942	89.95712006602615	0.1407297663697005	40	0.01826635989996658	175.99999986239891	1	40	0.075996821010787668	3.310397241346033	0.92956755994658058	146.08726033946414	3.9780184389662741e-05	0.034659377566024531	0.067772086065219408	0.0011190100200982752
1	17800	0.51961816587186072	0.51961816586981691	0.51961816572704811	10.39236331783154	240461.96910648161	0.95999999999999996	7.0477993895874071	0.076266519230263341	0.020622203760623074	177	1	0.034814416985470033	0.034814417103712227	103.11101880311537	81.934380449651556	16.262200454382608	73.75519645282138	90.017396907203988	0.14337837064112069	40	0.018291703547195073	176.9999997412171	1	40	0.076264948834397342	3.3566434551485522	0.93264342386406396	146.10780041195503	3.9779607805832764e-05	0.034909414087595243	0.067811617472255531	0.001113904472649579
1	17900	0.51984429913080865	0.51984429905904728	0.51984429905597385	10.396885982996103	240465.43146817197	0.95999999999999996	7.0661515628654215	0.076535037338993042	0.020857921679765114	178	1	0.034829567918446699	0.034829568036750247	104.28960839882556	82.096715423751661	16.12700128804255	73.951448950287897	90.078450238330447	0.14600901446951636	40	0.018317337927228887	177.9999993082705	1	40	0.076533449548287349	3.4028983432112794	0.93558998598824428	146.12820491681495	3.9779035035808855e-05	0.035159933942084838	0.067850880812977854	0.0011088449817449962
1	18000	0.52006896266463942	0.52006896259709956	0.52006896259340263	10.401379253652834	240468.87013173103	0.95999999999999996	7.0843413225738576	0.076803846814784624	0.021096744053308025	179	1	0.03484462038076834	0.034844620493757979	105.48372026654013	82.257592802149318	15.993050044759244	74.147199056820597	90.14024910157984	0.14862113645004854	40	0.018343248850413493	178.99999989690019	1	40	0.076802256815921066	3.4491604135134546	0.93841218502685431	146.14846947195468	3.9778466202442635e-05	0.035410862139923324	0.067889867708209678	0.0011038323659173282
1	18100	0.5202921114440352	0.5202921113948844	0.52029211136022413	10.405842229228405	240472.28443199507	0.95999999999999996	7.1023652145159852	0.077072872810052942	0.021338656387488126	180	1	0.034859571351923052	0.034859571461135018	106.69328193744063	82.416978456730888	15.860371458311391	74.342392721220818	90.20276417953221	0.15121423622995145	40	0.01836942288054861	179.99999947005432	1	40	0.077071262070304722	3.4954270554315983	0.94111474941974727	146.16859016452213	3.977790141540759e-05	0.035662127421683544	0.067928570689999274	0.001098867320117939
1	18200	0.52051370278535225	0.5205137027239326	0.52051370271964326	10.410274056037494	240475.6737407895	0.95999999999999996	7.1202200311815007	0.077342041421723393	0.021583642977466885	181	1	0.034874417976886493	0.034874418082216099	107.91821488733443	82.57484070620815	15.728988418819029	74.536977898188312	90.26596631700734	0.1537878418398565	40	0.018395846714001077	180.9999995039866	1	40	0.077340423730314412	3.5416973593555072	0.94370236596509194	146.18856329763497	3.9777340778278746e-05	0.035913659275861168	0.067966982714027707	0.0010939504794677632
1	18300	0.52073369804633174	0.52073369813766801	0.52073369784356682	10.414673961236506	240479.03749224529	0.95999999999999996	7.1379029447690234	0.077611281840050395	0.021831688838101344	182	1	0.034889157663317093	0.034889157755518978	109.15844419050671	82.731151553143349	15.598921014518822	74.730906492643101	90.329827507161923	0.15634152929616812	40	0.018422507591995145	181.99999989703107	1	40	0.077609658845200324	3.5879693888248321	0.94617951703780523	146.20838554287727	3.9776784384305771e-05	0.036165389972232044	0.068005097452181612	0.001089082382632343
1	18400	0.52095206299996144	0.52095206294371899	0.52095206294031127	10.419041260300963	240482.37518834049	0.95999999999999996	7.1554115335222326	0.077880527054937976	0.022082780470577799	183	1	0.034903788119300547	0.03490378821700086	110.413902352889	82.885886927949187	15.470186348322571	74.924134895160648	90.394321243483219	0.15887492679765303	40	0.018449393445026621	182.99999934863078	1	40	0.077878887449375572	3.634241228964965	0.94855054667776628	146.22805397323515	3.9776232315497961e-05	0.036417255223334923	0.068042909355188849	0.0010842634652579557
1	18500	0.52116876438992987	0.52116876438193982	0.52116876429049963	10.423375288083319	240485.68634677542	0.95999999999999996	7.1727435029892854	0.078149709659575461	0.022336901959025709	184	1	0.034918307116805089	0.03491830720746348	111.68450979512855	83.039024063226563	15.3428005488243	75.116619982274173	90.459420531098473	0.16138767463064127	40	0.018476492062184002	183.99999988596855	1	40	0.078148068700337997	3.6805120094095627	0.95081971074614391	146.24756575193265	3.9775684651269825e-05	0.03666919026910586	0.068080413054188674	0.0010794941367587177
1	18600	0.52138377420829074	0.52138377415770565	0.52138377415397574	10.42767548443943	240488.97056562061	0.95999999999999996	7.1898970244544129	0.07841876736450025	0.022594040197231942	185	1	0.034932712778347454	0.034932712868316375	112.97020098615971	83.19054466355314	15.216776336520326	75.308324161690166	90.525100498210492	0.1638794747074428	40	0.018503792178271711	184.99999945039465	1	40	0.078417114270302263	3.7267795901572502	0.95299106152639468	146.26691851755714	3.9775141457740843e-05	0.036921135050401746	0.068117604100111084	0.0010747746874445825
1	18700	0.52159706583125753	0.52159706580815701	0.52159706575580345	10.431941316884457	240492.2274645452	0.95999999999999996	7.2068704235094456	0.078687638280932837	0.022854180479342713	186	1	0.034947003320960547	0.034947003405638832	114.27090239671357	83.340431978283021	15.092125270307193	75.499210895393475	90.591336165700667	0.16635004562775346	40	0.018531282543142999	185.99999983971983	1	40	0.078685981411609957	3.773043047284899	0.95506857224767394	146.28611003521004	3.9774602797440512e-05	0.037173029796483924	0.068154478292951542	0.0010701053743834865
1	18800	0.52180861642074494	0.52180861637530462	0.52180861637139597	10.436172328662547	240495.45672123297	0.95999999999999996	7.2236623679502268	0.078956264084443353	0.023117309569936434	187	1	0.03496117721422657	0.034961177296883535	115.58654784968218	83.488672555623239	14.968856398477314	75.689247554122971	90.658103952600285	0.16879915042946814	40	0.018558952546211181	186.99999956263491	1	40	0.078954600523568133	3.819300699745015	0.95705604449614101	146.30513841241407	3.9774068723308629e-05	0.037424818000952396	0.068191032095962209	0.0010654863697469282
1	18900	0.52201840498454732	0.52201840500707375	0.52201840487332463	10.440368099926744	240498.65804176274	0.95999999999999996	7.2402717106515251	0.079224587668834875	0.023383413477834691	188	1	0.034975233050435421	0.034975233126512753	116.91706738917345	83.635254764616136	14.846977392525545	75.878403167774238	90.725380560299783	0.17122657401509211	40	0.01858679175140681	187.99999974512335	1	40	0.079222917305273366	3.8655513276007349	0.95895716713332901	146.32400192395804	3.9773539283587933e-05	0.037676444229871896	0.068227262298732716	0.0010609178040643719
1	19000	0.52222641348365884	0.52222641358118249	0.52222641330514386	10.444528269891421	240501.83117797622	0.95999999999999996	7.2566975745579514	0.079492554700879819	0.023652479033860262	189	1	0.034989169624243428	0.034989169691444638	118.26239516930131	83.780169585846139	14.726493939796171	76.066649784724163	90.793143724520334	0.17363213588828169	40	0.018614790207325684	188.99999965730959	1	40	0.079490883025606932	3.9117937664327322	0.96077549926020578	146.34269911104468	3.9773014518944356e-05	0.037927855581879256	0.068263166207287784	0.0010563997429574438
1	19100	0.52243262681940184	0.52243262679694391	0.52243262675981639	10.448652536603486	240504.97592503138	0.95999999999999996	7.2729393474328772	0.079760113724290066	0.02392449407760663	190	1	0.035002985920148305	0.035002985992907701	119.62247038803315	83.9234105540245	14.607409785128311	76.253962486743831	90.861372271872142	0.17601568991239808	40	0.018642938467804061	189.999999485995	1	40	0.079758430847307216	3.9580264666939331	0.96251445659850388	146.36122878000984	3.9772494462881458e-05	0.038179001807032431	0.068298741640483551	0.0010519321882866577
1	19200	0.52263703013735596	0.52263703019069574	0.52263703000900552	10.452740602945489	240508.09208408778	0.95999999999999996	7.2889964684627691	0.080027212737055847	0.024199444001958694	191	1	0.035016680946763419	0.035016681010603373	120.99722000979347	84.064971759034975	14.489728265165908	76.440316200750942	90.930044465916851	0.17837709305268712	40	0.01867122690811587	190.9999997470716	1	40	0.080025534888192265	4.0042488460771182	0.96417736532993259	146.37958975894958	3.9771979147917215e-05	0.038429832081019986	0.06833398646347294	0.0010475151370708713
1	19300	0.5228396132802855	0.52283961324938977	0.52283961323677008	10.456792265801024	240511.179525816	0.95999999999999996	7.3048687735908109	0.080293805154020487	0.024477317923235029	192	1	0.035030254019380973	0.035030254086863596	122.38658961617514	84.204851066772491	14.373449834393242	76.625691073714904	90.999140908108146	0.18071625679116282	40	0.018699646919339709	191.99999929423913	1	40	0.080292114027741501	4.050458968972988	0.96576737957572067	146.39778129838788	3.977146859507024e-05	0.038680300632070466	0.06836889935509198	0.0010431484860590518
1	19400	0.52304036547555666	0.52304036550417887	0.52304036537837129	10.460807309690846	240514.23811329022	0.95999999999999996	7.3205560778632188	0.080559842895606512	0.02475810158363622	193	1	0.035043704420637534	0.035043704480350879	123.79050791818111	84.343046213862991	14.258575063229387	76.810066116859076	91.068641180088463	0.18303308565194237	40	0.018728189523412059	192.99999979701096	1	40	0.080558160354777503	4.0966567178658631	0.96728759705817369	146.41580259279903	3.9770962826611225e-05	0.038930360232784254	0.068403478890327496	0.0010388321468095115
1	19500	0.52323928028811451	0.52323928025305033	0.52323928025688193	10.464785605936669	240517.26777395577	0.95999999999999996	7.3360585587039404	0.080825283057328598	0.025041784379186655	194	1	0.035057031715750066	0.03505703177721109	125.20892189593327	84.479558378852403	14.145101893995104	76.993425212872125	91.13852710686723	0.18532753435615798	40	0.018756846713597165	193.99999928024425	1	40	0.080823589149443445	4.1428400401437715	0.96874093365047398	146.43365322593431	3.9770461854173958e-05	0.03917996849516802	0.06843772439337549	0.0010345659397375528
1	19600	0.5234363509710388	0.52343635094665242	0.52343635093186636	10.468727019587751	240520.26843153051	0.95999999999999996	7.3513763916645489	0.081090081796073119	0.02532835294840171	195	1	0.035070235453589456	0.035070235512435051	126.64176474200855	84.61438878035888	14.033028253219271	77.175751514365402	91.208779767584673	0.18759955407400097	40	0.018785610224670929	194.99999935937234	1	40	0.081088385694028181	4.1890086575650312	0.97013024952506488	146.45133275244791	3.9769965690008067e-05	0.039429082112018135	0.068471635135432848	0.0010303496944024351
1	19700	0.52363157338345223	0.52363157339336341	0.52363157331429133	10.472631467823328	240523.24004922938	0.95999999999999996	7.3665099750936669	0.081354198326433064	0.025617795466985838	196	1	0.035083315358936995	0.035083315412057524	128.08897733492918	84.747540767737789	13.922350445392979	77.357031019493888	91.279381464886868	0.18984912605347176	40	0.018814472339841209	195.99999983258647	1	40	0.081352512154534859	4.2351616806887975	0.97145827340734325	146.46884095991044	3.9769474339845659e-05	0.039677660624868258	0.068505210836618979	0.0010261831874052393
1	19800	0.52382494543124647	0.5238249454024797	0.52382494540370139	10.476498908773387	240526.18262021578	0.95999999999999996	7.3814598833594314	0.081617594263881377	0.025910101043090859	197	1	0.035096271288665111	0.035096271342047992	129.55050521545428	84.879019378496778	13.813063491339534	77.537251922042273	91.350315413381807	0.1920762550997539	40	0.018843425759916162	196.99999945180514	1	40	0.08161590164824542	4.281297501513742	0.97272760728118079	146.48617781840892	3.9768987804448877e-05	0.039925665819216943	0.068538451568653042	0.001022066154900128
1	19900	0.52401646529865753	0.52401646527093426	0.52401646527291712	10.480329306114278	240529.0961426507	0.95999999999999996	7.3962267287121257	0.08188023128653496	0.026205257169283954	198	1	0.035109103122156995	0.035109103173285451	131.02628584641977	85.008830049618254	13.705162117994902	77.716402465401089	91.421564583395991	0.19428094914833266	40	0.018872463129618298	197.99999928982544	1	40	0.081878535648884365	4.3274157313696557	0.97394078391315553	146.50334332142981	3.9768506083775469e-05	0.040173059516465465	0.068571357449975112	0.0010179983305741384
1	20000	0.52420613323508403	0.52420613320895626	0.52420613321058984	10.484122664835425	240531.9806455361	0.95999999999999996	7.4108112968734998	0.082142073649620367	0.026503252551047515	199	1	0.035121810876323274	0.03512181092510952	132.51626275523756	85.136979875240073	13.598639791787875	77.894473166689806	91.493112958477681	0.19646323981345198	40	0.018901577549663325	198.99999929339995	1	40	0.082140378773714884	4.3735155438619024	0.97510022225243842	146.52033764615365	3.9768029172676776e-05	0.040419805951751729	0.06860392895243958	0.0010139794079641184
1	20100	0.52439395063374328	0.52439395060926186	0.52439395061033423	10.487879012801477	240534.83617505719	0.95999999999999996	7.4252144738843455	0.082403086991608809	0.026804075834503682	200	1	0.03513439464440319	0.035134394690892398	134.0203791725184	85.263476921805761	13.493489243783529	78.071455704119202	91.564944947902731	0.19862317172842442	40	0.0189307623350468	199.99999934777341	1	40	0.08240139433680678	4.4195960797767633	0.97620824293033348	146.53716107058122	3.9767557063178498e-05	0.040665870652785208	0.068636166742215288	0.0010100090603566629
