ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	444.786	0.014489382592065794	4.6932303911276703e-05	0.0031697242666666662	0	64.822718251112079	88.77366484490841	23.950946593796331	73.02021197881183	0.017954315183853979	0.00011064906112914042	0.0074730406333333339	0	1.295903	75.372695521842928	99.763224501919723	24.390528980076795	75.551583159175593	0.52499855468849188	0.5250010896023185	0.52500141224064834	10.499956299837169	240103.43220125759	0.95999999999999996	5.9101140633334444	0.063432243451963813	0.012448252021111328	67.538219999999995	1.21	0.035177340322536409	0.035175094620123443	62.241260105556641	73.958599405850876	25.040387314239169	71.115682416761146	96.156069731000315	0.040752301226438026	40	0.02071096065312035	67.874520284751995	1.2100374556014193	40	0.063772895897599435	-1.4044052567926695	-0.60576401164027527	143.96771819016283	3.9839009847981252e-05	0.021644010635491887	0.066278243301887141	0.0014698360996040698
1	447.786	0.014470950565374566	4.6693947803152689e-05	0.003131057066666667	0	64.772622253332386	88.721481513887909	23.948859260555523	73.006695952426455	0.017917354880883349	0.00010974075314627862	0.0073586530333333349	0	1.2760670000000001	75.248268844000151	99.633613379166832	24.385344535166681	75.524982274440319	0.52357849425650538	0.52358187920365795	0.52358231232204488	10.471551019290009	240110.24653484061	0.95999999999999996	5.8910550506915786	0.063263720593649278	0.012331694431409863	67.054879999999997	1.1950000000000001	0.035082991706108284	0.035080014925577011	61.658472157049317	73.804240008113624	25.18234173197564	70.94902357208646	96.131365304062101	0.034773970869687892	40	0.020701791219604863	67.50470812666029	1.1950373456724135	40	0.06369091363554974	-1.4136075202881382	-0.60866864163708401	144.00793633635377	3.9837879216087615e-05	0.021587567369126624	0.066189014490592363	0.0014751520630032055
1	450.786	0.014455759225889127	4.6498182526402061e-05	0.0030997106666666666	0	64.73138198385675	88.67852289985079	23.947140915994041	72.995557286132552	0.017931745727239792	0.00011009374408561667	0.007339184766666668	0	1.272691	75.296685076029775	99.684046954197669	24.387361878167894	75.535341287484769	0.5222434146488919	0.5222468830930751	0.52224733034710802	10.444848958942046	240118.77996793063	0.95999999999999996	5.8795401220436725	0.063162448792795881	0.012250699717837222	66.663049999999998	1.1799999999999999	0.034993632217913677	0.034990571133256237	61.253498589186108	73.713251512707402	25.268505100248291	70.857895289147379	96.12640038939567	0.030045489564178449	40	0.020699947923879681	67.124961775323214	1.1800374017206161	40	0.063605784197114143	-1.4232805501004271	-0.61170437614618556	144.05829899857108	3.9836463442291063e-05	0.02159244842300297	0.066118440142748938	0.0014781548657264538
1	453.786	0.014445200809710066	4.6362483103423423e-05	0.0030781962666666671	0	64.702744330183208	88.648692010607505	23.945947680424297	72.987816134321548	0.017979807436084926	0.00011127881655785183	0.0073882591000000008	0	1.281201	75.45866447514328	99.852775494940914	24.394111019797634	75.569921918661564	0.52097956422423608	0.52098257105615176	0.5209829629865812	10.419574078389921	240128.82406537246	0.95999999999999996	5.8746924306877579	0.063119936110197436	0.012200205399892411	66.394120000000001	1.165	0.034908539973724152	0.034905858520100939	61.001026999462056	73.675981140340639	25.304957932766314	70.823821140345771	96.128779073112085	0.026390970413250184	40	0.020700831064780861	66.795214471332784	1.1650373472569246	40	0.063528034092443897	-1.4307816562014439	-0.61404615528118467	144.11757501831335	3.9834797164524914e-05	0.021651019406152557	0.066063895080794785	0.0014791111714675675
1	456.786	0.014435934010622627	4.6243628799827478e-05	0.0030594946666666657	0	64.677627178527331	88.622528310965976	23.944901132438645	72.98102233281044	0.01801572798056655	0.00011217074829057991	0.0074212559666666676	0	1.286923	75.580008371395962	99.979175386870793	24.399167015474831	75.595750894061766	0.51970338279163242	0.51970599348257362	0.51970633747626405	10.394052266446819	240139.06241986508	0.95999999999999996	5.8700711128268015	0.063079475522982736	0.012150573376049967	66.160349999999994	1.1499999999999999	0.034822679130944417	0.034820324610909691	60.752866880249833	73.638879103674483	25.339437888193771	70.784842971676014	96.124280859869785	0.022743657144880414	40	0.020699160968171631	66.508771010333803	1.1500373798717263	40	0.063456796401115664	-1.4363989410570643	-0.61579277467658455	144.17799491026972	3.9833098803706803e-05	0.0217125555263353	0.066009457569326579	0.0014800208328895068
1	459.786	0.014426065372866241	4.6117306839696988e-05	0.003039761866666667	0	64.650896498481529	88.594683852584936	23.943787354103407	72.973787689175438	0.018010867460074312	0.00011204974565981667	0.0073856122000000015	0	1.280742	75.563574783655184	99.96205706630748	24.398482282652296	75.592256703492865	0.5183854842928004	0.51838792944695866	0.51838825481323436	10.367695017125667	240149.03922860176	0.95999999999999996	5.8633707980260503	0.063020928459965125	0.012091444664372737	65.913690000000003	1.135	0.034734236910026015	0.034732013072486703	60.457223321863687	73.583668964614517	25.389187403640435	70.722522317254729	96.111709720895163	0.018732675751930786	40	0.020694492841025251	66.240277384577965	1.1350374437090271	40	0.063387878219489033	-1.4412442135699322	-0.61729450219057902	144.23686885531802	3.9831443967987155e-05	0.021759071668342782	0.065949592175401958	0.0014815985904333029
1	462.786	0.014415045068436825	4.5976549209589531e-05	0.0030179466666666668	0	64.621067961269162	88.563612459655388	23.942544498386226	72.965709241712446	0.017979345686002228	0.00011126738572944756	0.0073037024666666676	0	1.2665379999999999	75.457106204734103	99.85115229659803	24.394046091863927	75.569589803627082	0.51702730562449095	0.51702976320469674	0.51703009215997309	10.340531324494966	240158.78833056442	0.95999999999999996	5.8546950576663441	0.062945322475188553	0.012023462797991205	65.641000000000005	1.1200000000000001	0.034643262741971062	0.034641016174718202	60.117313989956024	73.511979802166394	25.453573559580406	70.641088742369206	96.094662301949612	0.014381937641365306	40	0.020688160823475039	65.96989040328171	1.1200374116048271	40	0.063317954860086179	-1.4461885886285055	-0.61882232180653907	144.29439671930322	3.9829827034410568e-05	0.021791536665627623	0.065884655785692026	0.0014838117036879547
1	465.786	0.01440169444027679	4.5806459251710603e-05	0.0029918250666666675	0	64.584962497518859	88.52600260158215	23.941040104063291	72.955923231040131	0.017946019664536995	0.00011044470792183705	0.0072136386666666677	0	1.25092	75.344746380818108	99.734110813352203	24.389364432534094	75.545613999429278	0.51561781394795769	0.51562049215002004	0.51562085351603493	10.312340372396081	240168.14562462934	0.95999999999999996	5.8431441305349745	0.062845012648869741	0.01194288617297192	65.314480000000003	1.105	0.034549048236566682	0.034546597185574339	59.714430864859601	73.41720572248073	25.539418918052888	70.535578508576748	96.074997426629636	0.0095564391709104107	40	0.020680854181477169	65.674176857007041	1.1050373899285124	40	0.063242999138091324	-1.4522632637838184	-0.62069301623644857	144.34961038238794	3.982827520744723e-05	0.021803147116692734	0.065812633420461356	0.0014869392794445374
1	468.786	0.014386484932833158	4.5613262318047965e-05	0.0029624682666666664	0	64.543870643506921	88.48319858698639	23.939327943479469	72.944775589294395	0.017894396842453635	0.00010917937692873674	0.0070909297666666678	0	1.229641	75.171109819169871	99.553239394968628	24.382129575798757	75.508451835439701	0.51417483307527179	0.51417779095021565	0.51417819186918834	10.283479347903915	240177.40558623071	0.95999999999999996	5.8301405473165344	0.062732565516827474	0.011856267594293979	64.947519999999997	1.0900000000000001	0.034452647251012325	0.034449938855235618	59.281337971469895	73.311502599117034	25.636235758583908	70.421010827864038	96.057246586447945	0.0044893990764156844	40	0.020674256497058199	65.3463177396535	1.0900373630006852	40	0.063161785317554051	-1.459769545786584	-0.62299484976912511	144.4042476251704	3.9826739641276172e-05	0.021805217648326769	0.065737005956364419	0.0014905406287712411
1	471.786	0.014373383967620073	4.5447339372932114e-05	0.0029375178666666657	0	64.508510291294556	88.446364886765167	23.937854595470611	72.93517418594034	0.017781985254579635	0.00010646168532819771	0.0068812191666666684	0	1.1932750000000001	74.794736979403709	99.161184353545536	24.366447374141828	75.427434098339702	0.51276542681714754	0.51276831123475342	0.51276870665358842	10.25529149734348	240187.64420539059	0.95999999999999996	5.8211809433610906	0.062655380791790782	0.011787407894032403	64.635639999999995	1.075	0.034358160963289648	0.034355503345790427	58.93703947016202	73.239259877273696	25.70304662509615	70.344545882511994	96.047592507608144	3.9018198482690392e-05	40	0.020670667356580321	65.02566821474295	1.0750374177199595	40	0.063081267717182296	-1.4669712659964445	-0.62519319366541837	144.46465684242958	3.98250419235567e-05	0.021840276059158694	0.06567058236117139	0.001492909284683219
1	474.786	0.014366682204546408	4.5362637162664396e-05	0.0029248730666666667	0	64.490434254332797	88.427535681596652	23.937101427263855	72.930262906505945	0.017613225848320493	0.00010247736965314146	0.0066074928000000007	0	1.1458079999999999	74.23415532315488	98.577245128286336	24.343089805131456	75.305568974409994	0.51144045132873028	0.51144267780354502	0.51144298632873397	10.228795086302013	240199.68126795324	0.95999999999999996	5.8205896285205778	0.062650295023594205	0.01175435529638879	64.477580000000003	1.0600000000000001	0.034268769276882965	0.034266680084025176	58.771776481943945	73.233990661984052	25.707371481503387	70.337470903689351	96.044842385192737	-0.0031453465570164402	40	0.020669644817097585	64.77837719073267	1.0600373697860244	40	0.06301342714585137	-1.4709432748945961	-0.62640143366474088	144.5356738553329	3.9823046181852696e-05	0.0219413813949276	0.065623054528999761	0.0014927067511495901
1	477.786	0.014366318478426206	4.5358043492614473e-05	0.0029241890666666672	0	64.48945345116465	88.426514011629848	23.937060560465198	72.929996361366221	0.017459002306668331	9.893501939354966e-05	0.006378244733333335	0	1.1060540000000001	73.726533345617753	98.048472235018494	24.321938889400741	75.193964439239835	0.51016863921823985	0.51016991568362879	0.51017009721770989	10.203363350492426	240213.03311904002	0.95999999999999996	5.8259962899275957	0.062696834196023482	0.011746599210215239	64.469030000000004	1.0449999999999999	0.034182647272521099	0.034181396513586565	58.732996051076199	73.2745051173588	25.666533225227681	70.371101766888614	96.037634992116296	-0.0054583844997252023	40	0.020666964753083442	64.638803338461798	1.0450373889875926	40	0.062964805406562727	-1.4701589148248888	-0.62616307820143713	144.61444377305267	3.9820832682545279e-05	0.022090227516543406	0.065588531574630973	0.0014906823103176456
1	480.786	0.014366900805915036	4.5365398151111903e-05	0.0029252842666666664	0	64.491023734296732	88.428149723225772	23.93712598892904	72.930423101862189	0.01738019011488395	9.7160657408165596e-05	0.0062651834666666677	0	1.0864480000000001	73.468849097423117	97.780051143149066	24.311202045725949	75.136848711467152	0.50884850802943049	0.50884918034445903	0.50884928092762038	10.176963582716695	240226.1032182968	0.95999999999999996	5.8291055533864551	0.062723637144535327	0.011728534956443016	64.48272	1.03	0.034093613126029002	0.034092901822150565	58.642674782215074	73.292989930612265	25.642233065621937	70.37088483488661	96.013117900508547	-0.0081836423387083024	40	0.020657845486872758	64.568380352517465	1.0300373391269355	40	0.062928880500732226	-1.4663127042646449	-0.62499257637611427	144.69154728864422	3.98186661309979e-05	0.022222796836478282	0.065547856084496897	0.0014894101077320696
1	483.786	0.01436251938931897	4.5310083840867515e-05	0.0029170586666666669	0	64.479210527760344	88.415844299750361	23.936633771990017	72.927212354791024	0.017356030990774835	9.6621554760621456e-05	0.0062204860333333343	0	1.078697	73.390091920173333	97.698012416847234	24.307920496673901	75.11932955917311	0.50740280991858677	0.50740360484594316	0.50740372305796999	10.148048973487866	240237.67976026199	0.95999999999999996	5.8234258616604953	0.062674697816287622	0.011672451003491967	64.379900000000006	1.0149999999999999	0.033996878908380296	0.033996049444883991	58.362255017459837	73.23845634778435	25.683115280243669	70.287115787190658	95.970231067434327	-0.012293854758563816	40	0.020641883807434078	64.483340210851509	1.0150373422386838	40	0.062890781005696478	-1.4631018649429532	-0.62401327710941046	144.75983641885651	3.9816747354310063e-05	0.022288771028450113	0.065486509630469203	0.0014908840024264514
1	486.786	0.014354014382833315	4.5202854633159393e-05	0.0029011874666666662	0	64.456289554574028	88.391968286014617	23.935678731440589	72.920980044260773	0.017314504677667684	9.5700155179687536e-05	0.0061421804666666677	0	1.065118	73.254974821059818	97.557265438603991	24.302290617544173	75.089204778050686	0.50587986427318343	0.50588109745722276	0.50588127681612249	10.117587883315778	240248.54485070662	0.95999999999999996	5.8128942672478292	0.062584203863472784	0.011595640974929529	64.181510000000003	1	0.033895284599295264	0.033894045546680206	57.978204874647645	73.145232828593777	25.760268070682898	70.164108805357571	95.924376876040469	-0.017166975788928313	40	0.020624804068101753	64.34715793222945	1.0000373512786642	40	0.062843792030838175	-1.4621438004969032	-0.62372068903605771	144.82392574260146	3.9814946666770068e-05	0.022318964046337094	0.06541377648076227	0.001493881147494235
