ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	544.29399999999998	0.014617666885801864	4.8616601527378482e-05	0.0034596978666666671	0	65.173145652722951	89.138693388253074	23.965547735530123	73.114315652860626	0.016216362335017422	7.3635308749639972e-05	0.0052401013766666671	0	0.9086881	69.799324357138218	93.957629538685666	24.158305181547448	74.288085703992124	0.5074267432535573	0.50742690350957931	0.50742692481134277	10.148534097766229	240273.15724270401	0.95999999999999996	5.9449380431010432	0.063743111345120049	0.01218093992044496	71.162890000000004	1	0.033997758008509169	0.033997603962359971	60.904699602224802	73.988376412011945	24.736948438878727	70.362645614535325	95.099594053414052	0.0024891201468493634	40	0.020315137586158345	71.188941267167309	1	40	0.063726655154458606	-1.1678868990214744	-0.52552570086073402	144.96909449280304	3.981086822086307e-05	0.023356140247493409	0.065707151046967907	0.0014538756985681969
1	547.29399999999998	0.014612837318058515	4.8552383116835272e-05	0.0034480722666666674	0	65.159897023208785	89.124892732509153	23.964995709300368	73.110771890377933	0.016206094378533115	7.3448986731968816e-05	0.0052161685566666669	0	0.90453790000000001	69.768081098406924	93.925084477507212	24.157003379100288	74.280562521202413	0.50735323277403954	0.50735390003208813	0.50735398891247918	10.14706145845291	240271.99013572454	0.95999999999999996	5.9387734364357945	0.063687800318902366	0.012152522002126369	71.017570000000006	1	0.033993357322410725	0.03399271725713611	60.762610010631846	73.93923106797881	24.783091881856564	70.314224496269432	95.097316378125996	0.001554098050497596	40	0.020314275892158208	71.111620548204698	1	40	0.063718756083070191	-1.1711637419802137	-0.52671060627904331	144.96221098842557	3.9811061599800553e-05	0.023306056930180032	0.065693195493291015	0.0014557372664223056
1	550.29399999999998	0.014600465215800704	4.8388162414261156e-05	0.0034185578666666673	0	65.125977437130601	89.089559830344385	23.963582393213784	73.101694026945168	0.016197623466762425	7.329554020195341e-05	0.0051782302333333334	0	0.89795899999999995	69.742320770495894	93.898250802599904	24.15593003210401	74.274355671559363	0.5071776880525789	0.50717954578563917	0.50717979530955493	10.143544850636896	240269.20315074042	0.95999999999999996	5.9240405479966602	0.063556102287234281	0.012085103362987066	70.64864	1	0.033982820412901189	0.033981046285740182	60.425516814935328	73.822903300491873	24.893565472375343	70.20317408638212	95.096739558757463	-0.00067792393544004181	40	0.020314057663070297	70.902729122696144	1	40	0.063689181261270628	-1.1802083644387631	-0.5299705323521926	144.94577343641464	3.9811523385287105e-05	0.023186876013896837	0.065659881732306871	0.0014601935183773476
1	553.29399999999998	0.014586634274202578	4.8205071405003191e-05	0.0033860114666666671	0	65.088092281755081	89.050096126828208	23.962003845073127	73.091546346063879	0.016173217147251111	7.2854775477264425e-05	0.0051174512966666672	0	0.88741930000000002	69.668175636116942	93.821016287621802	24.15284065150486	74.256470876993205	0.50703440416818957	0.50703706603272325	0.50703742758029868	10.140675303023899	240266.92899852793	0.95999999999999996	5.9119782745955494	0.063448788479268436	0.012030375291582789	70.241810000000001	1	0.033974040355005397	0.033971507647880012	60.151876457913943	73.73275228250526	24.984883345901252	70.133126788295669	95.118010134196922	-0.0024986561801283447	40	0.020322103447229137	70.604530110228964	1	40	0.063645671872900808	-1.1931499055103942	-0.534607897835081	144.93236041436307	3.9811900205619251e-05	0.023089992303832862	0.065632706624177195	0.0014638451778875643
1	556.29399999999998	0.0145789402388547	4.8103444623271452e-05	0.0033681074666666671	0	65.067032634155282	89.028158993911745	23.961126359756463	73.085901550098257	0.016134769256055771	7.2164463876270318e-05	0.0050528121533333342	0	0.87621020000000005	69.551599729245652	93.699583051297566	24.147983322051914	74.228291593537136	0.50703175150689095	0.50703409273729871	0.50703441121900816	10.140623788653755	240266.8881731602	0.95999999999999996	5.9116977246955136	0.06344629792035926	0.012029000597794111	70.018010000000004	1	0.033973532987065735	0.033971305551673547	60.145002988970553	73.740828646563031	24.988746062307158	70.173228875780396	95.161974938087553	-0.002531830088777054	40	0.020338723436768482	70.339899096235698	1	40	0.063608923770982442	-1.2045912179109983	-0.5386810570245445	144.93211962259315	3.9811906970327775e-05	0.023088104462735539	0.065632211491212289	0.0014639200382742384
1	559.29399999999998	0.014577851674248646	4.808907928754059e-05	0.0033655858666666667	0	65.064053978269399	89.025056227363962	23.961002249094562	73.0851029311346	0.016099733234945512	7.1539693303664743e-05	0.0050068120300000001	0	0.86823329999999999	69.445610401456136	93.589177501516815	24.143567100060679	74.202607882017787	0.50712383932313077	0.5071252203139669	0.50712540509112092	10.142470161255495	240268.35144405643	0.95999999999999996	5.9193754664600622	0.063514544072385798	0.012063631000267375	69.986490000000003	1	0.033978719034258524	0.033977402141105104	60.318155001336876	73.81186572830849	24.932968870007556	70.274152841443453	95.207121711451009	-0.0013610535865934831	40	0.020355776123611866	70.18044503321525	1	40	0.0635903475975719	-1.2114021249311997	-0.54109388973762562	144.940750054863	3.9811664509743837e-05	0.023150189951519715	0.065649685767364283	0.0014615813853715864
1	562.29399999999998	0.014579201491720649	4.8106892747859663e-05	0.0033687130666666672	0	65.067747537440383	89.02890368483375	23.961156147393368	73.086093217302874	0.016077907637135441	7.1152550396583642e-05	0.0049824986100000003	0	0.86401709999999998	69.379701096011601	93.520521975012088	24.140820879000486	74.186605924365224	0.50721098127866915	0.50721155863112344	0.50721163584814644	10.144216856689598	240269.73572769202	0.95999999999999996	5.9266559551243665	0.06357943115365132	0.012096678372967965	70.025580000000005	1	0.033983731325230512	0.033983179601825814	60.483391864839824	73.875935404034124	24.879521453532547	70.356506470600252	95.236027924132799	-0.00025303777370221103	40	0.020366686983210799	70.1105717340442	1	40	0.063586480001403087	-1.2142871551616023	-0.54211326516405844	144.94891456979596	3.9811435139883668e-05	0.023209122779843969	0.065666223316810421	0.0014593697788495771
1	565.29399999999998	0.014579377461157263	4.8109215370558542e-05	0.0033691210666666671	0	65.068229074797799	89.029405286247709	23.96117621144991	73.086222316761706	0.016062564121396367	7.0881328916602465e-05	0.0049638676633333339	0	0.8607863	69.333420012601295	93.47231251312634	24.138892500525046	74.175355405767647	0.50724075154006543	0.50724103185458036	0.50724106936136693	10.144813688172675	240270.20872786926	0.95999999999999996	5.9291387493947836	0.06360159729140602	0.012107979999629308	70.030680000000004	1	0.03398541987280216	0.033985151647211588	60.539899998146538	73.898170746426757	24.861362919742376	70.386225585338906	95.247588505081282	0.00012559267640056826	40	0.02037104897237272	70.074525514544675	1	40	0.063587453171838962	-1.2157063332793443	-0.54261412261786268	144.95170431748795	3.9811356766389186e-05	0.023229283040565357	0.065671874517558224	0.0014586155300009883
1	568.29399999999998	0.014580925646799116	4.8129653516533599e-05	0.0033727138666666671	0	65.072465908871223	89.033818655074185	23.961352746202962	73.087358143053919	0.016064030084501305	7.0907208629995133e-05	0.0049688644800000006	0	0.8616528	69.337839929608251	93.476916593341912	24.139076663733661	74.176430349379956	0.50727919500016605	0.5072791560551253	0.50727915083024211	10.145584086143019	240270.81928411406	0.95999999999999996	5.9323552613947275	0.063630343068481365	0.012122672025894074	70.075590000000005	1	0.033987665644114554	0.033987703105626224	60.613360129470372	73.925165268083617	24.837526790328397	70.417254479393407	95.254781269721803	0.00061447819021449857	40	0.020373762444405204	70.075005797900801	1	40	0.063593511946430925	-1.2155459787010234	-0.54255754947373813	144.95530536069958	3.9811255601076812e-05	0.023255360997572604	0.065679171316271864	0.001457640788789684
1	571.29399999999998	0.014584919259186306	4.818240467032912e-05	0.0033820082666666676	0	65.083397084183957	89.04520529602496	23.961808211841003	73.0902880933549	0.016080663486269211	7.1201346824563628e-05	0.004997748560000001	0	0.86666160000000003	69.388018323293252	93.529185753430482	24.14116743013723	74.188626538693271	0.50734297525608452	0.50734247946813138	0.50734241340607333	10.146861879954255	240271.83196542796	0.95999999999999996	5.9377029243034949	0.063678207657977978	0.012147197072359103	70.191770000000005	1	0.033991466055795519	0.033991941698206914	60.735985361795514	73.968096156588359	24.797562066435319	70.460787901353456	95.258349967788774	0.0014255777644600065	40	0.020375108602405705	70.127688444296226	1	40	0.063607119862398226	-1.2131216672567695	-0.54170165197507325	144.96127810583479	3.9811087807314637e-05	0.023298710962408393	0.065691277280066573	0.0014560236119857861
1	574.29399999999998	0.014589240704250011	4.823953496232285e-05	0.0033921090666666665	0	65.095228963820972	89.057530170646842	23.96230120682587	73.093458620612196	0.016094421396591441	7.1445326705919782e-05	0.0050238946266666674	0	0.87119559999999996	69.429561390894591	93.572459782181866	24.142898391287275	74.198713545110223	0.50739063036830534	0.50738984808119181	0.50738974364550504	10.147816354073241	240272.58841122751	0.95999999999999996	5.9417069029202336	0.06371410519681861	0.012165639117027012	70.318029999999993	1	0.033994361479898538	0.033995112824248837	60.828195585135063	73.998408821881569	24.767322333838578	70.485780309669849	95.253102643508427	0.0020316236669935261	40	0.020373129214629169	70.213568337139847	1	40	0.063624960308460099	-1.2092708663088789	-0.54033982363093036	144.96573956948438	3.9810962470794368e-05	0.023331168938865676	0.065700322741298417	0.0014548153804050052
1	577.29399999999998	0.014590818503066896	4.8260406406073246e-05	0.0033958082666666676	0	65.099549763992997	89.06203100415938	23.962481240166383	73.094616224227721	0.016093468755953372	7.142841260202089e-05	0.0050260081100000006	0	0.87156210000000001	69.426683674432923	93.56946216086763	24.142778486434707	74.198015112101785	0.50737944762508902	0.50737883052137533	0.50737874828445051	10.147591908169915	240272.4105317565	0.95999999999999996	5.940784095760228	0.063705827284395569	0.012161416063743033	70.364270000000005	1	0.033993783617429128	0.033994376135058187	60.807080318715165	73.987885740285193	24.7736796056179	70.465328489872121	95.239008095490021	0.0018892479090868303	40	0.020367811538142006	70.281563168420178	1	40	0.063638606279035212	-1.2062331809614506	-0.53926355062583686	144.96469045016252	3.9810991943811805e-05	0.023323577486851134	0.065698197729986377	0.0014550967123571751
1	580.29399999999998	0.014589822101888868	4.8247225020731717e-05	0.0033934714666666666	0	65.096821066192462	89.059188610617156	23.962367544424694	73.0938851810199	0.01608105737565587	7.1208323274338586e-05	0.0050084416900000005	0	0.86851590000000001	69.38920720855684	93.530424175580038	24.141216967023198	74.188915339778546	0.50733356809894192	0.5073333451463502	0.50733331531634551	10.146672430242074	240271.681821896	0.95999999999999996	5.9369492864802309	0.063671456647887342	0.012143802227141242	70.335059999999999	1	0.033991118308369053	0.033991332126195151	60.719011135706211	73.954535496370355	24.801896096644541	70.423497534512222	95.225393631156763	0.001305614588179474	40	0.020362673671981624	70.305700311484799	1	40	0.063644094113747093	-1.2051398524247079	-0.53887574487180845	144.96039256793162	3.9811112684891924e-05	0.023292373052065631	0.065689486784898207	0.0014562576200661793
1	583.29399999999998	0.014589450703382474	4.8242312482942093e-05	0.0033926010666666664	0	65.095804019237264	89.058129186705486	23.962325167468222	73.093612692859836	0.016063984688141898	7.0906407108716613e-05	0.0049864349366666666	0	0.86469969999999996	69.337703052348147	93.476774012862649	24.139070960514502	74.176397061806057	0.50731677628053307	0.50731669684852809	0.50731668034986033	10.146335909595232	240271.4151213466	0.95999999999999996	5.9355453674025176	0.063658884962706455	0.012137365247488163	70.324179999999998	1	0.033990141374819129	0.033990217583440646	60.686826237440812	73.942334247106388	24.812227953946632	70.408227282690689	95.220455236637321	0.0010920273894643867	40	0.020360809685857861	70.314038131723819	1	40	0.063646480295581828	-1.2047507518985228	-0.53873767501599079	144.95881958169753	3.9811156875107477e-05	0.023280961895971255	0.065686298916260669	0.0014566827727065855
1	586.29399999999998	0.014591059517406742	4.8263595188988395e-05	0.0033963738666666667	0	65.100209822613607	89.062718565222525	23.962508742608918	73.094793052986958	0.016047509422201359	7.0615967096832331e-05	0.0049693402300000009	0	0.86173529999999998	69.288053043113138	93.425055253242846	24.137002210129708	74.164315830798614	0.50733959139089557	0.507339357121666	0.50733932592611453	10.146792950107169	240271.777336976	0.95999999999999996	5.937459672428095	0.063676028442154989	0.012146156980115959	70.371340000000004	1	0.0339915101309681	0.033991734837049675	60.730784900579792	73.957453679991218	24.797877835141691	70.422756623667752	95.220634458809442	0.0013821690188362684	40	0.020360877335855673	70.339892065271044	1	40	0.063651465604855587	-1.2036004584117848	-0.53832933139403205	144.96095590954027	3.9811096858806751e-05	0.023296479388346936	0.065690629388340846	0.0014561042890210607
1	589.29399999999998	0.014591781176550016	4.8273144173083543e-05	0.0033980682666666672	0	65.10218627369423	89.064777368431493	23.962591094737263	73.095322525074138	0.016035621264305109	7.0406947404828433e-05	0.0049561224533333339	0	0.85944319999999996	69.25225842843021	93.387769196281468	24.135510767851258	74.155597702389187	0.50734041278001452	0.50734019913914619	0.5073401706826326	10.146809279081564	240271.79027807465	0.95999999999999996	5.9375330497465013	0.063676685788949527	0.012146502754474866	70.392520000000005	1	0.033991586519391812	0.033991791435736385	60.732513772374332	73.957124531762375	24.797170765826209	70.419545207297816	95.216715973124025	0.0013925739970959278	40	0.020359398195559496	70.36363717457462	1	40	0.063655797912602799	-1.2025497300061605	-0.53795611141353328	144.96103223547331	3.9811094714571129e-05	0.023297045991008875	0.065690784686523826	0.0014560829066509492
1	592.29399999999998	0.01458895209414621	4.8235717901695144e-05	0.0033914330666666667	0	65.094438655949816	89.056706933281063	23.962268277331248	73.093246873272392	0.016019940750924413	7.0131959921630421e-05	0.0049309486466666674	0	0.8550778	69.205085801719918	93.33863104345825	24.133545241738332	74.144097709659135	0.50728336821533881	0.5072835848643531	0.50728361375234066	10.145666326020713	240270.88446093627	0.95999999999999996	5.9327538671933979	0.063633907677602186	0.012124589848342381	70.309579999999997	1	0.03398820960198335	0.033988002121406825	60.6229492417119	73.917742703588104	24.832714989099102	70.376509837140574	95.209224826239677	0.00066709711404594474	40	0.020356570156804712	70.339247207145178	1	40	0.063651989400339767	-1.2036140505674295	-0.53833415796124795	144.95568977157555	3.981124480171952e-05	0.023258279422591528	0.065679956673343975	0.0014575288127400168
